Date,Open,Close,High,Index,Volume,Index
0,2.5160438192345307,2.5488264560699463,2.5816087502452367,2.499652672146886,7124214,5136
0,2.5570230550898234,2.5898053646087646,2.6307834228375837,2.548827649040231,7855816,5137
0,2.6061948914960382,2.507848024368286,2.6225860360173305,2.4914568798469943,8257513,5138
0,2.5160432614467627,2.466869831085205,2.5242390045037135,2.4422834585644755,6744439,5139
0,2.4422835902149753,2.4832611083984375,2.4996522527358493,2.360327525867848,14731779,5140
0,2.483260079248026,2.4586737155914307,2.5078469568945096,2.4340868379449465,10267637,5141
0,2.4750667167703613,2.3767194747924805,2.4996530989396017,2.3767194747924805,8471787,5142
0,2.4013054285998194,2.466869831085205,2.466869831085205,2.384914285145967,9353546,5143
0,2.294762850056734,2.286567449569702,2.302958593203819,2.253784819641416,29824154,5144
0,2.3111539479657157,2.368523120880127,2.3767185212050164,2.2947628046558908,8481651,5145
0,2.3931097226950726,2.4340877532958984,2.4504787256741904,2.376718578986753,8884991,5146
0,2.45047926902771,2.45047926902771,2.466870416370497,2.4340882930149883,6480295,5147
0,2.434088578925088,2.4176974296569824,2.4422843248892256,2.409502026353015,5733897,5148
0,2.4258923527717657,2.4340877532958984,2.4586746401884048,2.376718578986753,535960,5149
0,2.4422843248892256,2.4176974296569824,2.4750666234254366,2.4176974296569824,8482747,5150
0,2.491457697347709,2.4996531009674072,2.5242399971468688,2.4750667187782214,8403833,5151
0,2.5078487572097097,2.540631055831909,2.548826801817545,2.499653011224074,4553469,5152
0,2.5324337928351053,2.573411464691162,2.5898026019655687,2.5324337928351053,11482590,5153
0,2.5816079544324873,2.606194496154785,2.614390238502231,2.573412212085042,9961296,5154
0,2.599571434403379,2.665802478790283,2.665802478790283,2.591292726926628,7499606,5155
0,2.6575236992156337,2.6409659385681152,2.665802406467786,2.632686885172749,7090237,5156
0,2.5664561876163186,2.52506160736084,2.5664561876163186,2.5085038444873002,10629876,5157
0,2.4919462181219347,2.4671099185943604,2.5167830368644286,2.4505521548137907,10574526,5158
0,2.4505539279082953,2.41743803024292,2.4671117036692176,2.409159315434224,6994883,5159
0,2.4422733575836912,2.5416197776794434,2.5498988335150523,2.4339946478913985,6445222,5160
0,2.558177609116206,2.5664563179016113,2.5912931365443836,2.508503971830662,5411663,5161
0,2.5498985148245095,2.5912930965423584,2.616129568658449,2.5498985148245095,5734993,5162
0,2.583014965057373,2.583014965057373,2.591294022817656,2.5498994263030332,6806365,5163
0,2.5830146645209324,2.558178186416626,2.5830146645209324,2.5498991296196194,3934210,5164
0,2.566457195680203,2.583014965057373,2.591294022817656,2.5498994263030332,3233297,5165
0,2.591293721317939,2.558178186416626,2.591293721317939,2.558178186416626,3882697,5166
0,2.566456599042954,2.5416197776794434,2.566456599042954,2.5250620121515417,3603756,5167
0,2.5498994263030332,2.583014965057373,2.591294022817656,2.5333416569258635,5910358,5168
0,2.5995727344345427,2.583014965057373,2.624409561571996,2.583014965057373,6757591,5169
0,2.5912931937644053,2.624408721923828,2.6409664860035393,2.5912931937644053,7203129,5170
0,2.6409664860035393,2.624408721923828,2.649245194971752,2.624408721923828,6270953,5171
0,2.6244091808229837,2.5747358798980713,2.632687891238796,2.5664568233389127,5756913,5172
0,2.5747354993864753,2.607851028442383,2.624408792970337,2.566456444050851,4572650,5173
0,2.62440824912008,2.665802478790283,2.674081532410258,2.6078504880233537,7407539,5174
0,2.665803015373216,2.682361125946045,2.715476654805116,2.657524306230095,6237524,5175
0,2.6823625051930544,2.616131067276001,2.7237567644798077,2.616131067276001,8720038,5176
0,2.616129585379764,2.7154765129089355,2.7320342764732515,2.607850876669244,6606339,5177
0,2.7403127768236315,2.7651495933532715,2.773428301434319,2.7320340687425837,5580452,5178
0,2.7651497619384613,2.781707525253296,2.814823051882965,2.7485919986236262,11306128,5179
0,2.7899873039932,2.823103189468384,2.8396609591342745,2.7817085922319555,10044046,5180
0,2.781709351895681,2.798267126083374,2.806545840105472,2.7568725175423925,10457799,5181
0,2.7982652885681305,2.781707525253296,2.806543997153913,2.7734284705242436,3763777,5182
0,2.7982660518808853,2.83966064453125,2.847939355375304,2.7817082840494125,6832122,5183
0,2.814824342727661,2.814824342727661,2.82310340125339,2.7899875132939016,6068735,5184
0,2.8231051597548684,2.8562207221984863,2.8562207221984863,2.8231051597548684,6278625,5185
0,2.847939355375304,2.83966064453125,2.864497123206777,2.814823819712358,7680451,5186
0,2.8396609591342745,2.823103189468384,2.8396609591342745,2.8065450736590902,4246580,5187
0,2.823103189468384,2.823103189468384,2.8313819012296277,2.8065450736590902,3940787,5188
0,2.8148249002710672,2.798267126083374,2.8396617346243556,2.798267126083374,3722676,5189
0,2.7899856168346404,2.740312337875366,2.7899856168346404,2.740312337875366,10736739,5190
0,2.7485918371179188,2.6906394958496094,2.765149599459829,2.6823607877502793,9298744,5191
0,2.6326870918273926,2.6326870918273926,2.657523907819861,2.591292860030934,12756728,5192
0,2.6492442765316433,2.6740810871124268,2.6823601393537433,2.632686518192176,12870715,5193
0,2.690639694490824,2.7154765129089355,2.723755221619456,2.6575241673621917,5963515,5194
0,2.7071972522129437,2.7651495933532715,2.7651495933532715,2.6989185441318964,6114768,5195
0,2.748593226421557,2.7568719387054443,2.781708767843955,2.7403141679942453,3760489,5196
0,2.7651507688607224,2.8065450191497803,2.814824076893629,2.7568717111168737,2019441,5197
0,2.8148249002710672,2.798267126083374,2.8148249002710672,2.7734302917300857,3855844,5198
0,2.814824076893629,2.8065450191497803,2.872776442670385,2.798266307549327,4950781,5199
0,2.7982653447429766,2.881054162979126,2.881054162979126,2.781707581095747,5351929,5200
0,2.8727761801941956,2.83966064453125,2.889333948025669,2.8313815875438313,3751721,5201
0,2.864497028689268,2.914170503616333,2.9224495603305742,2.847939261404138,7724841,5202
0,2.914169680884849,2.955564260482788,2.9721220230933123,2.9058909726512145,10893472,5203
0,2.9472862941194973,2.963844060897827,2.972122771215321,2.930728181197825,11124735,5204
0,2.9472862941194973,2.963844060897827,3.046632548646135,2.9472862941194973,17520087,5205
0,2.95556540461441,2.9804022312164307,3.030075192133694,2.9390076355941925,10015549,5206
0,2.9969595266998366,2.988680124282837,3.0217956570908275,2.980401760295841,5045588,5207
0,2.996960000236648,2.9804022312164307,2.996960000236648,2.9638444621962132,4479487,5208
0,2.980402356455919,2.9390077590942383,2.988680722098809,2.9224499893782467,4066282,5209
0,2.9472862941194973,2.963844060897827,3.013517015089475,2.930728181197825,4563881,5210
0,2.9638426494704033,3.046631097793579,3.0963043744733914,2.955563596952179,14315287,5211
0,3.0466324122627904,3.088027000427246,3.088027000427246,3.038353356172568,6770744,5212
0,3.129421025355691,3.137700080871582,3.1625365551326503,3.104584551094623,13463121,5213
0,3.12114253250148,3.088027000427246,3.137700298538597,3.088027000427246,4916804,5214
0,3.071468524216326,3.129420518875122,3.129420518875122,3.063189470040357,4991882,5215
0,3.137699604868184,3.179093837738037,3.1956519462578785,3.137699604868184,10376692,5216
0,3.205809116363526,3.2058091163635254,3.2225063697168315,3.1807639344376457,7078181,5217
0,3.214158753038606,3.1974618434906006,3.247552572134617,3.180764933942595,11741253,5218
0,3.197460787073471,3.172415256500244,3.197460787073471,3.155718352468771,5902138,5219
0,3.1557190501956267,3.1139769554138184,3.164067678583255,3.10562832702619,8878415,5220
0,3.1223257851615096,3.080583333969116,3.1223257851615096,3.0471895126360704,6689089,5221
0,3.0972807414847248,3.155719757080078,3.155719757080078,3.0388413768371825,5085045,5222
0,3.155717421373605,3.147369146347046,3.172414320478654,3.1223236231635068,7758270,5223
0,3.1390203005617128,3.1891109943389893,3.1974596178278216,3.1306720261247865,10190915,5224
0,3.255900344742651,3.347733497619629,3.356081775670959,3.239203439587933,26850068,5225
0,3.331037023659229,3.314340114593506,3.356082561783883,3.2976432055277827,13693288,5226
0,3.322687415008941,3.3393843173980713,3.3477329431186362,3.2976418868992456,7768682,5227
0,3.339384125240649,3.2642478942871094,3.339384125240649,3.2392027166705826,5133819,5228
0,3.255899311211024,3.3226869106292725,3.3310351860305802,3.2225055115018995,6612367,5229
0,3.339384919458309,3.38112735748291,3.3978242628823385,3.3143393868331357,14182119,5230
0,3.389475676461511,3.2892942428588867,3.389475676461511,3.2892942428588867,7113254,5231
0,3.255900125709644,3.172415256500244,3.2642484031993635,3.1640669790105242,11936895,5232
0,3.155719719748294,3.122325897216797,3.1640683499072604,3.1056289859510486,9726197,5233
0,3.15571927048513,3.097280263900757,3.15571927048513,3.0722347260416436,7874997,5234
0,3.1139769554138184,3.1139769554138184,3.1223252347493355,3.072234511579899,8199971,5235
0,3.1056289859510486,3.122325897216797,3.147371438641512,3.1056289859510486,5444544,5236
0,3.122325569555031,2.997098922729492,3.1390224790685797,2.9887506424987924,10693994,5237
0,3.005446805165829,3.063885450363159,3.072234077571393,2.997098177957595,8292038,5238
0,3.072235053161941,3.080583333969116,3.0972805936878114,3.055538142495418,6321370,5239
0,3.080582355727566,3.063885450363159,3.0889309829358,3.0555371722069866,5385906,5240
0,3.0722347260416436,3.097280263900757,3.097280263900757,3.063886097071227,5825963,5241
0,3.122325575998502,3.1974618434906006,3.1974618434906006,3.1056286664504964,6172310,5242
0,3.1974618434906006,3.1974618434906006,3.214158753038606,3.16406802439459,7403155,5243
0,3.222507382338683,3.1974618434906006,3.2725981109826994,3.180764933942595,7718812,5244
0,3.2392035260575747,3.2892942428588867,3.2976425211330724,3.2058093658046336,12375308,5245
0,3.3310346603393555,3.3310346603393555,3.356080180694583,3.305989489036019,9831416,5246
0,3.3310351860305802,3.3226869106292725,3.3560807103383965,3.3143382861760182,9086113,5247
0,3.3310356916775063,3.3393843173980713,3.3393843173980713,3.3059905126198106,5657722,5248
0,3.3310377636244755,3.2725987434387207,3.3477350254515104,3.2725987434387207,6066543,5249
0,3.205808557434428,3.222505807876587,3.2558996106569476,3.164066478484966,8106260,5250
0,3.247550992858765,3.2642478942871094,3.2725965195272715,3.2392027166705826,2985594,5251
0,3.2642495974222356,3.2392044067382812,3.297643417702282,3.2225074965982583,3422363,5252
0,3.2725975279877293,3.2559006214141846,3.297642713322003,3.23920371484064,4942013,5253
0,3.3226876491051147,3.4479146003723145,3.4479146003723145,3.3143390227963567,24438796,5254
0,3.4562644958496094,3.4562644958496094,3.498006948833137,3.4228706730836618,16250333,5255
0,3.4479170983927867,3.5063564777374268,3.5147047610425033,3.4479170983927867,8226276,5256
0,3.514701948599257,3.539747476577759,3.5731412811810963,3.514701948599257,9686740,5257
0,3.548097290471969,3.481309652328491,3.5731428293018475,3.4562641134986127,7262863,5258
0,3.47296199013028,3.4980075359344482,3.4980075359344482,3.447916793378358,9616045,5259
0,3.5147044501198113,3.4980075359344482,3.5397499959239793,3.47296199013028,4896527,5260
0,3.5313988509009255,3.539747476577759,3.5731412811810963,3.514701948599257,6420013,5261
0,3.5564469984507103,3.5230531692504883,3.5564469984507103,3.4980076228241943,4181366,5262
0,3.548095753318582,3.472959518432617,3.556444378995688,3.4729595184326176,9506990,5263
0,3.4813081441097236,3.472959518432617,3.4813081441097236,3.464611241807509,10179406,5264
0,3.43956802635153,3.4228711128234863,3.4479166576416675,3.4061741992954424,9389167,5265
0,3.439565713828188,3.472959518432617,3.4729595184326176,3.414520534900865,7470561,5266
0,3.5147020563049782,3.6065351963043213,3.6065351963043213,3.506353779424315,12798925,5267
0,3.58983889226892,3.64827823638916,3.656626514662299,3.5814902649437146,13968940,5268
0,3.6649751419875045,3.64827823638916,3.673323420260644,3.6399296090639544,5610593,5269
0,3.648279484347524,3.6983702182769775,3.6983702182769775,3.623233942856704,8765524,5270
0,3.723415034799565,3.639930486679077,3.7317636641376892,3.639930486679077,8616463,5271
0,3.6566274166107178,3.6566274166107178,3.6816729557120333,3.639930506893892,6395352,5272
0,3.6649751419875045,3.64827823638916,3.673323420260644,3.6148844251924706,7985696,5273
0,3.6566265629978236,3.6816720962524414,3.698369002071496,3.648278284614332,7748953,5274
0,3.6733235601949263,3.623232841491699,3.6816721878381706,3.5898390290228814,4575938,5275
0,3.58984037728741,3.5564465522766113,3.673324939814407,3.506355814760413,10011713,5276
0,3.573142386006054,3.5147030353546143,3.573142386006054,3.506354756148469,6084079,5277
0,3.5313988510163674,3.472959518432617,3.656625792808976,3.4729595184326176,8002137,5278
0,3.4479147290864964,3.5313992500305176,3.548096154219322,3.4312178248976926,8575362,5279
0,3.5330832879321097,3.4405500888824463,3.5414952050932307,3.4405500888824467,4720066,5280
0,3.4321367791675277,3.541494131088257,3.541494131088257,3.4321367791675277,7912810,5281
0,3.6340273710615794,3.667675733566284,3.692912181301207,3.6087909233266564,16951246,5282
0,3.659263408986128,3.684499502182007,3.709735947090635,3.6340269640774996,14052787,5283
0,3.709735947090635,3.684499502182007,3.7181478609183447,3.6676753228138375,11298456,5284
0,3.6845004642054078,3.7517971992492676,3.7770336507471356,3.6845004642054078,12264609,5285
0,3.7602098587519173,3.777034044265747,3.8022704983929305,3.718149219110904,9785931,5286
0,3.760208606719971,3.7602086067199707,3.8022692323561103,3.734972160995735,11616306,5287
0,3.7686217347230735,3.7517971992492676,3.7770336507471356,3.7349730154883027,4531548,5288
0,3.7349732244016813,3.7265613079071045,3.7517974091036965,3.692912938503074,5237394,5289
0,3.7265613079071045,3.7265613079071045,3.7686219455185723,3.718149039699666,8140237,5290
0,3.7265601929940964,3.7013237476348877,3.7265601929940964,3.6676753882977806,4723902,5291
0,3.7013230291482366,3.7433836460113525,3.7433836460113525,3.692911116803226,5421527,5292
0,3.726560543805912,3.667675733566284,3.751796639828046,3.667675733566284,5922962,5293
0,3.6760892243059424,3.6256163120269775,3.684501141877166,3.617204394455754,6087367,5294
0,3.6340275273914298,3.6929123401641846,3.701324255295833,3.6340275273914298,3931470,5295
0,3.692912587585505,3.583555221557617,3.701324503280743,3.5414945879429442,14551482,5296
0,3.5162583841765946,3.5078461170196533,3.5583186648228513,3.4405493866153893,23928044,5297
0,3.5330843426562413,3.4826114177703857,3.5414962623285544,3.474199498098072,10522465,5298
0,3.4741970566029754,3.390076160430908,3.5162576805453827,3.3648397157229146,9828676,5299
0,3.3816649134365466,3.47419810295105,3.47419810295105,3.3816649134365466,8368760,5300
0,3.491022673745761,3.4657862186431885,3.5078468599098453,3.4657862186431885,5361245,5301
0,3.4826093219664527,3.541494131088257,3.5667305783441106,3.4826093219664527,6289585,5302
0,3.5499075330574867,3.5246710777282715,3.5835559056878448,3.524671077728271,5802947,5303
0,3.5330827125969297,3.499433994293213,3.5499068958923723,3.4910220785019073,5311376,5304
0,3.5246698720112586,3.566730499267578,3.5919665942511507,3.5162579575876594,7103938,5305
0,3.575142413691178,3.566730499267578,3.5835546798275515,3.5414940525712315,7873901,5306
0,3.5667313773815303,3.7265613079071045,3.7349732244016813,3.5667313773815303,17049341,5307
0,3.692912403353088,3.7097365856170654,3.76862139939739,3.692912403353088,11897986,5308
0,3.7181482956240677,3.7349724769592285,3.7602089248183654,3.7097363808128825,7705660,5309
0,3.7265611231521865,3.676088571548462,3.7265611231521865,3.6676763037580864,5070797,5310
0,3.6844999148186366,3.667675733566284,3.726560543805912,3.667675733566284,5015995,5311
0,3.650852119890178,3.676088571548462,3.6845004876259946,3.650852119890178,3651434,5312
0,3.676088046611708,3.6172032356262207,3.676088046611708,3.608790969037097,4977634,5313
0,3.558319572817815,3.491022825241089,3.583556029015541,3.4657863690433635,10713174,5314
0,3.516258306286355,3.423725128173828,3.516258306286355,3.4153128612032306,10854563,5315
0,3.3648406525966945,3.356428384780884,3.381664836515472,3.356428384780884,15719305,5316
0,3.390076763717057,3.423725128173828,3.4237251281738286,3.3816644967464593,6243004,5317
0,3.373251579887218,3.3648393154144287,3.3984876698801756,3.3480151381815553,14433658,5318
0,3.373253344741924,3.4405500888824463,3.4489620060435673,3.373253344741924,10641932,5319
0,3.4573742749175773,3.4405500888824463,3.4910226469878385,3.3984894479381755,9062549,5320
0,3.432135680578514,3.3984873294830322,3.4405479442087192,3.3648389783875503,6461114,5321
0,3.3816651117087533,3.415313482284546,3.4237257507849304,3.3816651117087533,4737603,5322
0,3.440549310402214,3.423725128173828,3.4489612256600024,3.398488678974845,3672259,5323
0,3.4153132820394836,3.47419810295105,3.4910222872525183,3.4153132820394836,7810879,5324
0,3.4826104048072732,3.4657862186431885,3.5246710460739297,3.4657862186431885,4630739,5325
0,3.4657848723106897,3.5162577629089355,3.5414938564953036,3.4657848723106897,4345223,5326
0,3.507846738716567,3.4321377277374268,3.5162590073644178,3.406901625219633,6768004,5327
0,3.4153129935763205,3.3480162620544434,3.4153129935763205,3.3143678962935046,11935251,5328
0,3.331191419041946,3.2554824352264404,3.364839778134892,3.2554824352264404,11920455,5329
0,3.2638945855376296,3.331191301345825,3.3396032149654795,3.2638945855376296,8551797,5330
0,3.3480168579410816,3.4489619731903076,3.4489619731903076,3.3227804032723323,13120063,5331
0,3.432137119458448,3.5078461170196533,3.5246702996207193,3.415312936857382,7944047,5332
0,3.4489607879599204,3.3732521533966064,3.4489607879599204,3.348015707400325,12568758,5333
0,3.4237248250411603,3.406900644302368,3.4237248250411603,3.381664197337791,10143785,5334
0,3.4069006006724236,3.4573731422424316,3.4657850566477126,3.398488334554369,7285879,5335
0,3.4573741819681,3.4321377277374268,3.4573741819681,3.406901625219633,4600598,5336
0,3.4153125150777046,3.4573731422424316,3.474197322765767,3.4069006006724236,6533453,5337
0,3.4573743014175924,3.4657862186431885,3.4826104048072732,3.448962032479104,5154095,5338
0,3.4741978555297295,3.583555221557617,3.600379404660921,3.423725306219818,10629876,5339
0,3.566730627840444,3.60037899017334,3.6087909049001707,3.5499064466739956,7487549,5340
0,3.575143247387822,3.533082962036133,3.5835555154858736,3.524670693938081,3690891,5341
0,3.5162583841765946,3.5078461170196533,3.5246702996207193,3.46578548466058,4412629,5342
0,3.499435711631876,3.5499086380004883,3.558320557919921,3.499435711631876,4126564,5343
0,3.5431266416229654,3.4753153324127197,3.5600793803254502,3.4498864015591466,4939821,5344
0,3.517696447977212,3.526172637939453,3.560078460989064,3.4414089663159655,11624526,5345
0,3.56007730896034,3.602458953857422,3.6448409531546053,3.5346480385020103,8617559,5346
0,3.6363679512379594,3.577033519744873,3.6448445011086554,3.577033519744873,4231783,5347
0,3.619413157389328,3.6957006454467773,3.71265338119285,3.593984230970342,10944985,5348
0,3.704176902770996,3.704176902770996,3.729605827214605,3.6872241683418507,6426589,5349
0,3.704176895411378,3.6448421478271484,3.7126530854090007,3.6448421478271484,7408087,5350
0,3.6448421212394897,3.568554639816284,3.653318311175282,3.534649171272685,7175180,5351
0,3.483791368168512,3.500744104385376,3.51769684060224,3.475314822859952,8361636,5352
0,3.5092195711689262,3.5431253910064697,3.5855070456030806,3.5007433820096767,5307540,5353
0,3.5431258858244163,3.5600786209106445,3.5685548112536423,3.5346493410811863,3231105,5354
0,3.568556969874177,3.577033519744873,3.577033519744873,3.534651479192286,3427843,5355
0,3.585508317892033,3.551602840423584,3.619413795360482,3.5346501016893592,3105061,5356
0,3.568556033808964,3.517697811126709,3.568556033808964,3.492268522585405,4736507,5357
0,3.509220092048208,3.53464937210083,3.560078652153452,3.483791166395821,5175468,5358
0,3.560080376966644,3.5092217922210693,3.560080376966644,3.5092217922210693,3101773,5359
0,3.51769582028104,3.4075028896331787,3.51769582028104,3.3651208841839546,10708790,5360
0,3.432933109215867,3.449885845184326,3.466838581152785,3.424456564031512,11160356,5361
0,3.449884582925061,3.35664439201355,3.449884582925061,3.3227389324821135,20147826,5362
0,3.3566453340558318,3.3990273475646973,3.415980082088199,3.33969259953233,8036662,5363
0,3.407505331530733,3.5092217922210693,3.517698341145467,3.3990291370067416,9219281,5364
0,3.526174004373575,3.517697811126709,3.551603292914879,3.492268522585405,9695508,5365
0,3.5176961147283574,3.5431253910064697,3.5770308564438316,3.5007433820096767,6910488,5366
0,3.5261745356694587,3.5092217922210693,3.5346510845938566,3.500745597697078,4059706,5367
0,3.509220809817689,3.4753153324127197,3.53465009507157,3.4498864015591466,4864742,5368
0,3.4753155575650694,3.4583628177642822,3.492268297365857,3.4414100779634946,5773354,5369
0,3.4498864080182368,3.551602840423584,3.551602840423584,3.4414098614509703,6463855,5370
0,3.5516026059132564,3.4922678470611572,3.5516026059132564,3.483791655453877,3442640,5371
0,3.4837896521774314,3.424454927444458,3.4837896521774314,3.424454927444458,3731992,5372
0,3.4414092999999712,3.449885845184326,3.4837913171212445,3.432933109215867,4253156,5373
0,3.4583623718314676,3.4922678470611572,3.500744393068722,3.4498861802241874,7274919,5374
0,3.509219444368522,3.5855069160461426,3.593983459299287,3.5007432555155473,10245716,5375
0,3.5939849352880198,3.636366605758667,3.661795891561307,3.5939849352880198,7266151,5376
0,3.644841773063189,3.7296054363250732,3.7380819798513523,3.644841773063189,9300388,5377
0,3.687224161015915,3.6448421478271484,3.6957003510135378,3.6278894134316855,7885957,5378
0,3.6533184113173682,3.712653160095215,3.721129704663575,3.6194129418443772,9407799,5379
0,3.721129926266009,3.6957006454467773,3.721129926266009,3.678747909700705,5450024,5380
0,3.687224235190584,3.712653160095215,3.7296058948317103,3.687224235190584,11234886,5381
0,3.7296054363250732,3.7296054363250732,3.763510901629827,3.7126527036726964,7217925,5382
0,3.7380828361485565,3.6872246265411377,3.7380828361485565,3.661795344537297,9527815,5383
0,3.7126530927854597,3.704176902770996,3.746558561643751,3.6872241683418507,7884861,5384
0,3.7296048366324066,3.85675048828125,3.8567504882812496,3.7211286488692163,14648481,5385
0,3.8482743005180597,3.85675048828125,3.916085220224076,3.8228450284282416,14498872,5386
0,3.865229315740655,3.7974183559417725,3.865229315740655,3.780465261591718,6547701,5387
0,3.788940163992803,3.8143694400787354,3.831322172669297,3.7550346988116794,6205739,5388
0,3.8143699602390058,3.746558666229248,3.822846150490083,3.746558666229248,4744179,5389
0,3.746558666229248,3.746558666229248,3.7719879457829357,3.7126531964244833,6257800,5390
0,3.7550323821674043,3.831319808959961,3.8313198089599605,3.7465558439015823,9970064,5391
0,3.8143697169888044,3.8482751846313477,3.856751374341881,3.8143697169888044,5647310,5392
0,3.856751374341881,3.8482751846313477,3.8737041081631527,3.831322450810076,5653338,5393
0,3.831323441776595,3.763512134552002,3.8397996336794837,3.7550359426491133,6412889,5394
0,3.763510914999926,3.788940191268921,3.8143694675379156,3.755034725843716,7894726,5395
0,3.788939931332904,3.771987199783325,3.8058926628824836,3.7296051937092987,7057904,5396
0,3.74655816897745,3.7296054363250732,3.755034712503729,3.7126527036726964,2586638,5397
0,3.746558820456837,3.721129894256592,3.7635115560570807,3.721129894256592,4417561,5398
0,3.721129741075788,3.746558666229248,3.7635114011316304,3.721129741075788,476226,5399
0,3.7974175037965225,3.8991339206695557,3.916086656815061,3.788940958523643,14906049,5400
0,3.924563252049661,3.890657424926758,3.941515988410984,3.8821812339462256,7576876,5401
0,3.873703959987678,3.9754207134246826,3.9923734465974845,3.873703959987678,12305162,5402
0,3.9669441779646215,3.9330387115478516,3.9923734549772956,3.9245625221437552,8720586,5403
0,3.9415154646675794,3.958468198776245,3.9584681987762447,3.9160861863044754,6127372,5404
0,3.949991052405327,4.00084924697876,4.05170779595235,3.941514863843167,9633582,5405
0,4.0008495058429965,4.0178022384643555,4.043231514596483,3.9669440406002794,7179564,5406
0,3.9923733167324076,4.0178022384643555,4.026278781975125,3.9245623862469725,10404641,5407
0,4.036576924005039,4.079246997833252,4.079246997833252,4.0280427665157985,7551667,5408
0,4.13045188418925,4.121917724609375,4.173121611661385,4.07924799713724,27864447,5409
0,4.13045194747082,4.292597770690918,4.318199536204621,4.121917787760195,25274521,5410
0,4.301132276466661,4.2243266105651855,4.301132276466661,4.215792449459942,13432432,5411
0,4.224328328607228,4.275532245635986,4.284066053402801,4.2157941640311245,11734677,5412
0,4.292596469914306,4.352334499359131,4.3608682996746895,4.266994355349674,10423822,5413
0,4.3864708746124155,4.3181986808776855,4.420606793075273,4.266994803183399,13362834,5414
0,4.232859772219207,4.1816558837890625,4.284063660649352,4.173121723979493,7988984,5415
0,4.164586269003652,4.156052112579346,4.190188024658677,4.0792464888053255,11759338,5416
0,4.1731226185960075,4.198724746704102,4.224326874812196,4.164588813766088,6336715,5417
0,4.241392249586621,4.156052112579346,4.241392249586621,4.130450356924322,6177242,5418
0,4.173121145914388,4.21579122543335,4.224325384060758,4.138985225022835,7122570,5419
0,4.232859826666718,4.16458797454834,4.275529912645251,4.16458797454834,7718812,5420
0,4.249928380262629,4.2243266105651855,4.249928380262629,4.17312235755201,7023927,5421
0,4.2243256047939655,4.241393566131592,4.241393566131592,4.198723484382995,5382070,5422
0,4.258461527469219,4.241393566131592,4.284063291071129,4.232859407058249,6401929,5423
0,4.2755305067692175,4.2243266105651855,4.2755305067692175,4.190190322953354,7454668,5424
0,4.232859033492884,4.266994953155518,4.266994953155518,4.215791073661568,7608113,5425
0,4.266995106770679,4.21579122543335,4.266995106770679,4.207257066805941,8335879,5426
0,4.190190719682963,4.070714950561523,4.190190719682963,4.028044854613563,14987155,5427
0,4.06218078864826,4.070714950561523,4.079249112474787,4.002443082492129,7462889,5428
0,4.079248159400368,4.16458797454834,4.16458797454834,4.070713999481024,8446030,5429
0,4.1816558837890625,4.1816558837890625,4.190189686789542,4.173121723979493,1663230,5430
0,4.249927146324902,4.21579122543335,4.258461304952311,4.207257066805941,6469335,5431
0,4.20725630716592,4.147518634796143,4.215790464252446,4.130450677432067,6286297,5432
0,4.2157941640311245,4.275532245635986,4.301134025745721,4.190192027112101,8615367,5433
0,4.266995961453615,4.249927997589111,4.318199853047128,4.215792069860103,8435070,5434
0,4.275529282069822,4.309665203094482,4.309665203094482,4.258461321557492,7470561,5435
0,4.318199536204621,4.292597770690918,4.335267498816784,4.275529808078754,7383426,5436
0,4.266997424113401,4.326735496520996,4.3352693029739475,4.25846361766045,6297806,5437
0,4.326732838897907,4.3181986808776855,4.326732838897907,4.29259692043505,6659496,5438
0,4.343798359161059,4.335264205932617,4.377934258457194,4.335264205932617,11831676,5439
0,4.360870722798856,4.3950066566467285,4.3950066566467285,4.30113266016049,7727581,5440
0,4.403539604614587,4.420607566833496,4.437675529052404,4.343801558443868,7513306,5441
0,4.403536361333703,4.335264205932617,4.403536361333703,4.3181962562845495,5407279,5442
0,4.335267498816784,4.292597770690918,4.335267498816784,4.284063610980294,7157095,5443
0,4.309665031138323,4.266994953155518,4.335266792480784,4.266994953155518,6015577,5444
0,4.266998081059882,4.275532245635986,4.31820199808864,4.266998081059882,6400833,5445
0,4.318199262292414,4.284063339233398,4.335267223821923,4.275529536873176,6415629,5446
0,4.292597671787142,4.420607566833496,4.420607566833496,4.28406351227315,8082695,5447
0,4.437676113280933,4.480346202850342,4.514482131782219,4.412073988177463,9223118,5448
0,4.488879569673536,4.429141521453857,4.5144816922845665,4.42060771845624,5157931,5449
0,4.429140943215163,4.403539180755615,4.4376751019077085,4.386471220179569,3449764,5450
0,4.420607566833496,4.420607566833496,4.471811453490222,4.420607566833496,4710202,5451
0,4.429141369538412,4.420607566833496,4.44620933175732,4.395005445100594,4229043,5452
0,4.420607566833496,4.420607566833496,4.437675529052404,4.395005445100594,5503182,5453
0,4.4376751019077085,4.403539180755615,4.4376751019077085,4.395005022063071,3182880,5454
0,4.360871435951269,4.326735496520996,4.369405599213454,4.266997424113401,10458895,5455
0,4.326734903414347,4.360870838165283,4.403540935008547,4.292598968663411,9716332,5456
0,4.403538371679418,4.352334499359131,4.412072171994978,4.352334499359131,9591385,5457
0,4.3694040994397785,4.343801975250244,4.386472063296432,4.301131887204056,7405895,5458
0,4.360870194481807,4.412074089050293,4.42060824988294,4.343802229625645,5672519,5459
0,4.454743439901174,4.591287136077881,4.591287136077881,4.437675477879085,17947540,5460
0,4.582754650807192,4.659560680389404,4.727832548102849,4.56568668387883,17447749,5461
